5000, 5.9128659033, 0.0036, 0.0018, 0.0, 
5000, 5.9128659033, 0.0044, 0.0022, 0.0, 
5000, 5.9128659033, 0.0068, 0.0034, 0.0, 
5000, 5.9128659033, 0.0064, 0.0032, 0.0, 
5000, 5.9128659033, 0.0088, 0.0044, 0.0, 
5000, 5.9128659033, 0.0088, 0.0044, 0.0, 
5000, 5.9128659033, 0.0112, 0.0056, 0.0, 
5000, 5.9128659033, 0.0076, 0.0038, 0.0, 
5000, 5.9128659033, 0.0068, 0.0034, 0.0, 
5000, 5.9128659033, 0.006, 0.003, 0.0, 
5000, 5.9128659033, 0.0084, 0.0042, 0.0, 
5000, 5.9128659033, 0.0112, 0.0056, 0.0, 
5000, 5.9128659033, 0.0072, 0.0036, 0.0, 
5000, 5.9128659033, 0.0092, 0.0046, 0.0, 
5000, 5.9128659033, 0.008, 0.004, 0.0, 
5000, 5.9128659033, 0.0032, 0.0016, 0.0, 
5000, 5.9128659033, 0.0072, 0.0036, 0.0, 
5000, 5.9128659033, 0.0036, 0.0018, 0.0, 
5000, 5.9128659033, 0.008, 0.004, 0.0, 
5000, 5.9128659033, 0.0088, 0.0044, 0.0, 
5000, 5.9128659033, 0.008, 0.004, 0.0, 
5000, 5.9128659033, 0.01, 0.005, 0.0, 
5000, 5.9128659033, 0.0072, 0.0036, 0.0, 
5000, 5.9128659033, 0.0064, 0.0032, 0.0, 
5000, 5.9128659033, 0.0024, 0.0012, 0.0, 
5000, 5.9128659033, 0.0108, 0.0054, 0.0, 
5000, 5.9128659033, 0.0072, 0.0036, 0.0, 
5000, 5.9128659033, 0.0068, 0.0034, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0044, 0.0022, 0.0, 
5000, 5.99104246571, 0.0028, 0.0014, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0064, 0.0032, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.008, 0.004, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0072, 0.0036, 0.0, 
5000, 5.99104246571, 0.008, 0.004, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0028, 0.0014, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0028, 0.0014, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.006, 0.003, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0028, 0.0014, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0072, 0.0036, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0016, 0.0008, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0028, 0.0014, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0008, 0.0004, 0.0, 
5000, 5.99104246571, 0.002, 0.001, 0.0, 
5000, 5.99104246571, 0.0008, 0.0004, 0.0, 
5000, 5.99104246571, 0.0084, 0.0042, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.002, 0.001, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0096, 0.0048, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0064, 0.0032, 0.0, 
5000, 5.99104246571, 0.0016, 0.0008, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0068, 0.0034, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0044, 0.0022, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0092, 0.0046, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.006, 0.003, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0016, 0.0008, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.006, 0.003, 0.0, 
5000, 5.99104246571, 0.008, 0.004, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0064, 0.0032, 0.0, 
5000, 5.99104246571, 0.0072, 0.0036, 0.0, 
5000, 5.99104246571, 0.0024, 0.0012, 0.0, 
5000, 5.99104246571, 0.006, 0.003, 0.0, 
5000, 5.99104246571, 0.0048, 0.0024, 0.0, 
5000, 5.99104246571, 0.0064, 0.0032, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.002, 0.001, 0.0, 
5000, 5.99104246571, 0.002, 0.001, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0036, 0.0018, 0.0, 
5000, 5.99104246571, 0.0052, 0.0026, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.004, 0.002, 0.0, 
5000, 5.99104246571, 0.008, 0.004, 0.0, 
5000, 5.99104246571, 0.0032, 0.0016, 0.0, 
5000, 5.99104246571, 0.0096, 0.0048, 0.0, 
5000, 5.99104246571, 0.0056, 0.0028, 0.0, 
5000, 5.99104246571, 0.0064, 0.0032, 0.0, 
5000, 5.99104246571, 0.0076, 0.0038, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0044, 0.0022, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0068, 0.0034, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0036, 0.0018, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0036, 0.0018, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0052, 0.0026, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0068, 0.0034, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.006, 0.003, 0.0, 
5000, 6.12868843833, 0.0044, 0.0022, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0056, 0.0028, 0.0, 
5000, 6.12868843833, 0.0036, 0.0018, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0044, 0.0022, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0052, 0.0026, 0.0, 
5000, 6.12868843833, 0.0012, 0.0006, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.0048, 0.0024, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.004, 0.002, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0064, 0.0032, 0.0, 
5000, 6.12868843833, 0.0048, 0.0024, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.002, 0.001, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0052, 0.0026, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.004, 0.002, 0.0, 
5000, 6.12868843833, 0.004, 0.002, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.004, 0.002, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.004, 0.002, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0052, 0.0026, 0.0, 
5000, 6.12868843833, 0.0052, 0.0026, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0056, 0.0028, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0024, 0.0012, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0028, 0.0014, 0.0, 
5000, 6.12868843833, 0.0032, 0.0016, 0.0, 
5000, 6.12868843833, 0.0092, 0.0046, 0.0, 
5000, 6.12868843833, 0.0044, 0.0022, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0, 0.0, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.0016, 0.0008, 0.0, 
5000, 6.12868843833, 0.0048, 0.0024, 0.0, 
5000, 6.12868843833, 0.0008, 0.0004, 0.0, 
5000, 6.12868843833, 0.002, 0.001, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.002, 0.001, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0024, 0.0012, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0024, 0.0012, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0024, 0.0012, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0024, 0.0012, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0012, 0.0006, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0008, 0.0004, 0.0, 
5000, 6.43708110627, 0.0024, 0.0012, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0016, 0.0008, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.43708110627, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0024, 0.0012, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0016, 0.0008, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0032, 0.0016, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0016, 0.0008, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0008, 0.0004, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.66822671188, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0008, 0.0004, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0016, 0.0008, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0008, 0.0004, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0016, 0.0008, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0012, 0.0006, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
5000, 6.88311974683, 0.0, 0.0, 0.0, 
