1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.004, 0.002, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.22610134613, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.004, 0.002, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.004, 0.002, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.4911379711, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.004, 0.002, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.60046191859, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.89972932291, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 6.97703302753, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.00215347792, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.40384503725, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.46292808396, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.57335729969, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.80553659658, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
1000, 7.94882314038, 0.0, 0.0, 0.0, 
